path,true_label,predicted_label,true_class,predicted_class,confidence,correct,prob_AnnualCrop,prob_Forest,prob_HerbaceousVegetation,prob_Highway,prob_Industrial,prob_Pasture,prob_PermanentCrop,prob_Residential,prob_River,prob_SeaLake
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_2294.tif,9,9,SeaLake,SeaLake,0.9999794960021973,1,3.897354474702297e-07,2.8422637114999816e-06,2.6069605496559234e-07,1.643902436399003e-07,5.261932756184251e-07,4.132130015932489e-06,4.3189853471403694e-08,9.132400009548292e-06,3.0411488296522293e-06,0.9999794960021973
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_2476.tif,8,8,River,River,0.9995311498641968,1,5.504760338226333e-06,3.32181713247337e-08,1.2601776511189655e-08,0.0004580651002470404,1.1921346754206752e-07,2.2790009097661823e-06,1.1335207972251737e-07,2.612346783337216e-08,0.9995311498641968,2.8215054044267163e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_1976.tif,1,1,Forest,Forest,0.9999977350234985,1,3.8787831453668264e-12,0.9999977350234985,2.1160803953534923e-06,1.3606490156803375e-08,1.2818277689286006e-11,8.614818369778732e-08,1.1092918944521912e-10,8.518232341714338e-09,1.7850767974891824e-08,9.14797304574222e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_2144.tif,4,3,Industrial,Highway,0.504763662815094,0,0.0004587331204675138,6.247906298995076e-07,0.0027757908683270216,0.504763662815094,0.4855503439903259,4.970951067662099e-06,0.0016536733601242304,0.0003283402184024453,0.004386710934340954,7.711022772127762e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_2272.tif,1,1,Forest,Forest,0.9989853501319885,1,3.3084082140533155e-09,0.9989853501319885,2.734569761742023e-06,2.0099665562156588e-05,2.314061759989272e-07,2.897199067319889e-07,3.1914154874357337e-08,0.0009846038883551955,6.032720989423979e-07,6.123221282905433e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_1061.tif,6,6,PermanentCrop,PermanentCrop,0.9999570846557617,1,2.1240544811007567e-05,1.6470871333496007e-09,9.436929758521728e-06,1.7763429127626296e-07,1.1255573326707236e-06,1.0233535249426495e-05,0.9999570846557617,9.459896688213121e-08,5.039121333538787e-07,2.6307089839860964e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_1169.tif,6,6,PermanentCrop,PermanentCrop,0.9989114999771118,1,6.793516604375327e-06,4.6047188284603635e-09,0.001051590545102954,2.974212804929266e-07,2.5441637262701988e-05,4.1115972635452636e-06,0.9989114999771118,1.0382700565969571e-07,1.4357385680341395e-07,3.5265916409343845e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_2919.tif,7,7,Residential,Residential,0.9999998807907104,1,3.2699191932720334e-14,3.0422979673677686e-12,1.5000415840016323e-11,4.479648874067266e-10,8.387696226463959e-08,1.0357948223085889e-12,3.667483539082639e-10,0.9999998807907104,7.087343299044813e-12,3.2391041238089e-11
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_1376.tif,8,8,River,River,0.9993749260902405,1,3.301199831184931e-05,6.904786431505272e-08,1.532757494260295e-07,0.00023001835506875068,4.57619535154663e-07,0.00033278390765190125,2.4771507014520466e-05,2.6565693644897692e-08,0.9993749260902405,3.908581675204914e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_2102.tif,1,1,Forest,Forest,0.9998406171798706,1,5.471788577793291e-10,0.9998406171798706,0.0001366468786727637,4.6384602825355614e-08,2.493100481615329e-08,1.0109636150446022e-06,1.0246628079357833e-07,2.018923441937659e-05,3.979975815582293e-08,1.496450408922101e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_2017.tif,1,1,Forest,Forest,0.9999736547470093,1,1.845656427690301e-08,0.9999736547470093,3.869466524974996e-07,7.287498959840377e-08,1.6579214390244346e-10,1.778365549398586e-05,7.061823903420361e-10,5.105727840515328e-09,4.404388164402917e-06,3.67969869330409e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_2210.tif,1,1,Forest,Forest,0.9899441003799438,1,9.154955127321784e-10,0.9899441003799438,7.095713044691365e-06,3.977139840571908e-06,1.0168104580543513e-07,3.562652750588313e-07,2.1242561487611056e-08,0.010029848664999008,7.186037009887514e-07,1.3819196283293422e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_2178.tif,7,7,Residential,Residential,0.9999998807907104,1,3.974469679150078e-13,7.578387570261746e-12,9.264069511516482e-10,2.74678431111397e-08,2.502773543966441e-09,1.6534901225995213e-10,5.24836529791628e-08,0.9999998807907104,7.632262877255158e-12,2.6362627358889057e-11
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Pasture\Pasture_1529.tif,5,5,Pasture,Pasture,0.999650239944458,1,0.0002912897034548223,1.4261235037338338e-07,5.637195954477647e-07,3.3570733648957685e-05,2.9571317838872346e-08,0.999650239944458,2.2273494323599152e-05,2.2558233059299937e-09,1.5238467767630937e-06,3.0551754548469034e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_591.tif,3,3,Highway,Highway,0.9998660087585449,1,1.8073960106335107e-09,6.164316279644311e-10,4.0557506508775987e-07,0.9998660087585449,3.6449091567192227e-06,3.8089876142066714e-08,4.654921070823548e-08,0.00012977412552572787,6.049869227808813e-08,6.133611951675277e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_1001.tif,9,9,SeaLake,SeaLake,1.0,1,2.1809936079364434e-09,3.5546577237255406e-08,9.769577147267228e-09,5.675415137851303e-10,1.5291482273124823e-12,3.060674630406268e-11,3.512269641792187e-10,5.791286561418474e-09,1.5353178284271962e-08,1.0
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_1173.tif,9,9,SeaLake,SeaLake,0.9999992847442627,1,2.8031173826548184e-08,7.125156287202117e-08,4.76331791787743e-08,2.029932444358451e-09,1.8943357993350673e-10,7.87604204077752e-10,1.1581135161975453e-08,5.580720880971057e-07,2.226989259668244e-08,0.9999992847442627
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_864.tif,6,6,PermanentCrop,PermanentCrop,0.8668313026428223,1,0.1323559284210205,4.811631271195438e-08,2.1224670490482822e-05,3.618888513301499e-06,1.4799377368035493e-06,0.0007812697440385818,0.8668313026428223,2.5588864360770458e-08,4.935229753755266e-06,1.9100771453395282e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_1101.tif,1,1,Forest,Forest,0.9954427480697632,1,3.706391638047535e-08,0.9954427480697632,2.1068615296826465e-06,2.9487944175343728e-06,9.24026011261958e-08,2.8023644063068787e-06,4.5086373745562014e-08,0.001705792499706149,4.101291324332124e-06,0.0028392309322953224
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_637.tif,2,6,HerbaceousVegetation,PermanentCrop,0.9994485974311829,0,5.24748884345172e-06,1.1403749056171364e-07,0.00023453388712368906,2.181691115765716e-06,0.0002328334958292544,5.990051795379259e-05,0.9994485974311829,1.577470902702771e-05,6.6542645527079e-07,1.8236178789265978e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_2069.tif,3,3,Highway,Highway,0.9246261715888977,1,6.241809023777023e-05,6.903151756887382e-07,7.272854418260977e-05,0.9246261715888977,6.22810057393508e-06,1.2662375183936092e-06,1.0638722415023949e-05,4.724602149508428e-06,0.07517734915018082,3.775007644435391e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_1581.tif,9,9,SeaLake,SeaLake,0.9999927282333374,1,6.826872436249687e-07,4.85046705023251e-08,6.084069354983512e-06,5.040956096991067e-08,1.7501190774371622e-10,1.1761326135228956e-08,2.29481869951087e-07,1.84600850161587e-08,2.5255934588130913e-07,0.9999927282333374
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_1206.tif,4,4,Industrial,Industrial,0.9999980926513672,1,2.463427066920312e-20,3.9755766003343954e-17,6.5193889783182746e-15,2.363660211567725e-13,0.9999980926513672,2.514393936072086e-18,3.504892739697365e-15,1.8609620155984885e-06,1.3229906536613156e-13,3.34186360689017e-17
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_157.tif,9,9,SeaLake,SeaLake,0.9999994039535522,1,1.7657237449952845e-08,1.2441387298167683e-07,2.359620054903644e-08,6.312572242705983e-09,5.966206695351417e-11,1.4838704709418948e-09,1.1196249483091947e-09,3.961460137702488e-08,4.23678358174584e-07,0.9999994039535522
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_2238.tif,1,1,Forest,Forest,0.9785203337669373,1,2.6998927751265e-06,0.9785203337669373,0.007016065064817667,6.559566372743575e-06,1.5822273269350262e-07,5.8775272918865085e-05,9.928438657880179e-07,5.279458036966389e-06,1.9664395949803293e-05,0.01436946913599968
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_1000.tif,8,2,River,HerbaceousVegetation,0.9984762072563171,0,9.744784620124847e-06,0.000322326784953475,0.9984762072563171,0.00021905546600464731,2.5058272967726225e-06,0.00014655652921646833,3.1469182431465015e-05,1.9088124645350035e-06,0.0006141508929431438,0.00017624108295422047
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_30.tif,7,7,Residential,Residential,1.0,1,1.6693972245901217e-15,1.489797461827827e-14,4.120486937764234e-12,3.09779675869426e-12,1.7875501079345213e-09,7.071784564188777e-13,1.5319354673692942e-09,1.0,8.762082178521632e-14,6.473844897658676e-13
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_2104.tif,7,7,Residential,Residential,1.0,1,5.714115579934727e-29,5.431307332446666e-24,1.8321662132939832e-23,2.4264198451275293e-16,7.198277347450488e-13,7.8737466603202645e-22,4.963685035623492e-18,1.0,4.030959949910501e-23,9.922020308857585e-25
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Pasture\Pasture_341.tif,5,5,Pasture,Pasture,0.9999983310699463,1,1.1955644367844798e-06,1.846735542265776e-10,6.4388623322031435e-09,2.602527970907431e-09,3.0551999818939635e-10,0.9999983310699463,4.81375479921553e-07,1.0515308242198262e-12,2.2101286134557085e-08,1.411783578930681e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_662.tif,8,8,River,River,1.0,1,3.200764712952761e-14,1.0953866665715933e-13,2.5197481521000498e-17,3.425642408627638e-11,3.193186817393445e-13,5.837551172701086e-14,1.0411135005795598e-15,1.366533101954115e-11,1.0,1.2757597062096337e-11
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_2036.tif,4,4,Industrial,Industrial,0.9999998807907104,1,3.4750164985136722e-12,1.1042894571856865e-13,2.2174442282363316e-09,7.996434625567872e-09,0.9999998807907104,8.812365984503523e-13,1.7708493005308412e-10,1.679363208495488e-07,9.6551999728689e-10,2.8568859083977216e-11
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_1100.tif,0,0,AnnualCrop,AnnualCrop,0.9999982118606567,1,0.9999982118606567,6.423273805206131e-12,1.0756522783594846e-08,1.9171856990851666e-07,1.6963427995619895e-08,4.5220349420560524e-07,7.89463143746616e-08,2.0497990804724253e-10,1.0146090190232826e-08,9.328699093202886e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_2241.tif,1,1,Forest,Forest,0.9992755055427551,1,5.8420326354280405e-09,0.9992755055427551,5.245611305326747e-07,6.080424697074704e-08,9.11708764039787e-10,0.000723120232578367,5.189523921700356e-09,1.9627803382604725e-08,2.2520102049838897e-07,5.636189825963811e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_1999.tif,1,1,Forest,Forest,0.9999837875366211,1,8.261622636007715e-11,0.9999837875366211,9.205021189728768e-10,6.617904801942132e-08,1.5340641951189227e-11,2.0087380647737518e-08,1.487994970295059e-11,9.98129507934209e-07,3.621237567585922e-07,1.4795927199884318e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_2459.tif,6,6,PermanentCrop,PermanentCrop,0.9648545980453491,1,0.000642503728158772,1.9171079657098744e-06,0.0007219809922389686,0.00011132605868624523,6.641423533437774e-05,0.03357619047164917,0.9648545980453491,2.202137920903624e-06,2.204725933552254e-05,8.16421390936739e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_454.tif,0,0,AnnualCrop,AnnualCrop,0.9995531439781189,1,0.9995531439781189,1.034970331659224e-09,2.31493757496537e-07,9.386546935274964e-07,0.0003713520709425211,1.892430373118259e-05,5.408922515925951e-05,1.403039906477943e-08,1.08756216832262e-06,1.7508361338514078e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_461.tif,4,7,Industrial,Residential,0.44973132014274597,0,2.9209948479547165e-05,4.347971480456181e-05,0.106064572930336,0.0006761914119124413,0.4241245985031128,3.711346289492212e-05,0.019221099093556404,0.44973132014274597,7.007472959230654e-06,6.546940858243033e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_245.tif,3,3,Highway,Highway,0.999937891960144,1,2.433441977700568e-06,5.083255150140076e-09,1.5969133073667763e-06,0.999937891960144,1.1798797459050547e-06,4.6750562887609703e-07,1.2233664392624632e-06,1.2707854466498247e-06,5.3798950830241665e-05,5.14818303543052e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_1575.tif,0,0,AnnualCrop,AnnualCrop,0.9999890327453613,1,0.9999890327453613,1.976000266190603e-11,3.6506471179365008e-09,2.403004373263684e-06,5.338988557923585e-07,1.4825490097791771e-06,6.358689915941795e-06,2.3383478486849185e-10,3.7324363688640005e-07,2.487902861503244e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_1627.tif,0,0,AnnualCrop,AnnualCrop,0.9983634352684021,1,0.9983634352684021,6.147802267264524e-10,0.001529479748569429,1.0162184480577707e-05,2.8374114169338327e-09,1.2984733643861546e-07,3.219852942493162e-06,4.4306617402734005e-11,8.611568773631006e-05,7.461520908691455e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_1241.tif,4,4,Industrial,Industrial,0.9856034517288208,1,6.977032146471274e-11,1.0537863914805712e-07,3.087824609337986e-07,4.484265616611083e-07,0.9856034517288208,1.2281327343988124e-10,2.7073284059042635e-08,0.014395568519830704,1.3624289252334165e-08,5.0531698825295734e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_2069.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9999979734420776,1,1.9095578807082347e-07,2.574888391393415e-08,0.9999979734420776,2.5382520529859676e-09,7.587800610053819e-09,1.4715136842369247e-07,1.0433167290102574e-06,3.175636142938032e-11,2.4017737132453476e-07,3.1907973152556224e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_796.tif,9,9,SeaLake,SeaLake,0.9987169504165649,1,2.034585122601129e-05,0.000198034307686612,0.0010135696502402425,3.991965058958158e-06,2.0206644535392115e-07,3.479618317214772e-05,1.2026574722767691e-06,2.4010510060179513e-06,8.615764272690285e-06,0.9987169504165649
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_2279.tif,4,4,Industrial,Industrial,0.99998939037323,1,1.9373001466926887e-12,2.3020658729971943e-13,1.5359611152399033e-11,1.997260357100572e-09,0.99998939037323,8.464124540141782e-11,3.997489272933308e-08,1.0653305253072176e-05,1.1004932520819466e-09,3.826614372592907e-12
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_1067.tif,1,1,Forest,Forest,1.0,1,2.2723947831933267e-13,1.0,1.183704467777602e-09,6.05518482577061e-11,6.225889097479344e-15,5.009234138597662e-10,1.3536691875119886e-14,1.5120430948978303e-11,2.2475963312729164e-09,1.0687889684390939e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_568.tif,6,4,PermanentCrop,Industrial,0.7128011584281921,0,0.0015347911976277828,1.9913725282094674e-06,0.00028700815164484084,0.0032393576111644506,0.7128011584281921,0.000210800368222408,0.2730899453163147,0.00031280057737603784,0.008438978344202042,8.322719077114016e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_773.tif,7,7,Residential,Residential,1.0,1,2.841524016002107e-18,5.918143393017017e-15,2.1742146270297038e-17,2.376493065650489e-14,9.109442800775414e-13,1.1623191507713218e-15,4.276198739181468e-14,1.0,7.325903257507718e-16,6.068498026139124e-13
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_2185.tif,8,8,River,River,0.999955415725708,1,3.026829915597773e-07,6.144126018625684e-06,4.5684220850716883e-08,1.564030571898911e-05,1.7979241206944607e-08,1.4719690625497606e-05,9.080346252687832e-09,1.0677347006549098e-08,0.999955415725708,7.781479325785767e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_1640.tif,6,6,PermanentCrop,PermanentCrop,0.9980998635292053,1,0.0018326928839087486,1.844367325531948e-08,5.314207555784378e-06,4.983010057912907e-07,6.108944035077002e-06,5.473241981235333e-05,0.9980998635292053,1.7239145222447405e-07,6.678773161183926e-07,5.455135365650676e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_2934.tif,1,1,Forest,Forest,1.0,1,2.2589669054057758e-14,1.0,1.7737229740522054e-10,3.4246920854741347e-09,4.481289471447436e-14,2.084459715945286e-09,6.506348736688705e-14,2.033808399470871e-10,7.572028337676784e-09,4.7593301522042e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_1544.tif,4,4,Industrial,Industrial,0.999975323677063,1,2.6019770871243963e-07,3.5095195638490395e-09,1.681822323007509e-05,3.580780401080119e-07,0.999975323677063,1.4803943626517935e-09,4.0682189705876226e-07,5.756594873673748e-06,5.347139335754036e-07,5.72029250633932e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_1265.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.999935507774353,1,7.917580369110055e-09,8.068122170357128e-09,0.999935507774353,4.398055697407699e-09,9.150726704154621e-11,3.4429139539327025e-09,6.447902705986053e-05,3.391013858600189e-11,4.6252917051958775e-09,7.553768277546169e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Pasture\Pasture_1932.tif,5,5,Pasture,Pasture,0.9971119165420532,1,5.615246118395589e-05,1.4058217630008585e-06,7.083675154717639e-05,5.2010918807354756e-06,7.893559086369351e-07,0.9971119165420532,0.0027514053508639336,3.1191495963867055e-07,1.4141425026537036e-06,4.906488584310864e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_1951.tif,4,4,Industrial,Industrial,0.9999972581863403,1,1.0495575085032668e-13,2.8476935343290277e-16,1.0192514150395016e-12,2.026822798484318e-08,0.9999972581863403,9.066913886357497e-13,2.1195825095077225e-09,2.7609594326349907e-06,2.0844966031052792e-10,2.2342022031269018e-14
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_277.tif,1,1,Forest,Forest,0.9999949932098389,1,1.6779387601584261e-10,0.9999949932098389,4.261014510120731e-06,2.5963727168232253e-08,2.2612849370773347e-09,3.262400127823639e-08,6.79301859207726e-09,6.007896331539087e-07,6.98955275879598e-08,4.479494819520369e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_292.tif,8,8,River,River,1.0,1,1.2662078496816775e-08,9.84279135653925e-15,7.385791197384028e-14,6.500659566199829e-09,2.037825552747563e-08,1.694765161541767e-11,1.3714165914002763e-10,1.1031160360164272e-11,1.0,2.6985743500906878e-11
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_406.tif,3,3,Highway,Highway,0.9960590600967407,1,4.379147867439315e-05,5.220299499342218e-06,0.0019894724246114492,0.9960590600967407,0.00011534855730133131,2.2945016098674387e-05,4.2186249629594386e-05,0.0014287370722740889,0.0002312906872248277,6.198783376021311e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_832.tif,3,3,Highway,Highway,0.999915599822998,1,1.3452221537590958e-05,3.2207680078499834e-08,1.5405143130919896e-05,0.999915599822998,5.0418848331901245e-06,2.8118345653638244e-05,4.373089723230805e-06,8.859896297508385e-06,8.817481102596503e-06,2.9933363521195133e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_228.tif,8,8,River,River,1.0,1,4.661284691565015e-08,5.357430536527541e-14,3.1086123258861065e-11,2.4255552233398703e-08,2.874518961889453e-15,1.6739186425862584e-11,1.5436058735471964e-13,4.4182489225870486e-17,1.0,3.179803975683626e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_2211.tif,3,3,Highway,Highway,0.9994255304336548,1,0.00042155562550760806,5.8083912679585126e-11,5.041826867113741e-08,0.9994255304336548,3.4430294704179687e-07,5.037321534473449e-05,9.02183455764316e-05,1.2111415514937107e-07,1.1885567801073194e-05,1.0946092920960382e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_1606.tif,8,8,River,River,0.9824271202087402,1,7.260183792823227e-06,0.0012105923378840089,9.937430149875581e-07,0.0003233056631870568,9.725832228468789e-08,6.558294990099967e-05,2.7138302272078363e-08,8.450605832877045e-07,0.9824271202087402,0.015964282676577568
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_2241.tif,9,9,SeaLake,SeaLake,0.9999575614929199,1,1.6626070191705367e-06,2.3464470359613188e-05,8.706907124178542e-07,2.0609149942174554e-07,2.0937399369813647e-08,4.691309641202679e-06,4.159293496286409e-07,8.217659342335537e-06,3.0136259283608524e-06,0.9999575614929199
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_1452.tif,1,1,Forest,Forest,0.9999682903289795,1,1.253474990470238e-09,0.9999682903289795,1.524879098724341e-05,8.400214937864803e-06,1.1824417001093934e-09,1.0861219834623626e-06,2.2201716021186257e-09,2.9653952537955774e-07,6.440613105951343e-06,3.8399011259571125e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_1007.tif,9,9,SeaLake,SeaLake,0.9999973773956299,1,7.187291544141772e-07,5.7235611805595e-09,4.770844839185884e-07,1.9933649397785302e-08,2.427560819029395e-09,1.5520232921062416e-07,2.127314546740422e-09,1.4382336210871927e-08,1.2549786561066867e-06,0.9999973773956299
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Pasture\Pasture_631.tif,5,5,Pasture,Pasture,0.9999914169311523,1,8.368824637727812e-06,7.921723721437957e-09,1.1598949356539379e-08,2.9359199515965884e-09,4.4418496658593654e-11,0.9999914169311523,4.6408942466769076e-08,2.247612252564979e-12,1.4691973149183468e-07,1.6095164312446286e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_1710.tif,8,8,River,River,0.9998661279678345,1,3.0658888135803863e-05,1.3156282285819998e-08,2.001634129555896e-07,0.00010091005970025435,1.8045176020109466e-08,4.5074193621985614e-07,2.07295116183559e-07,1.1978970038128978e-09,0.9998661279678345,1.3559016451836214e-06
